Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (6) Q4 (7)
293|ccccccutmr|15|1:35:24|1:10:24|0|1:00:13|4|0:49:59|1|-1|-1|
294|andlase|15|1:35:25|0:43:50|0|0:37:21|0|1:25:25|2|-1|-1|
295|maxiaofu2008|15|1:36:01|0:18:29|0|0:27:59|0|1:21:01|3|-1|-1|
296|jpmorganchase|15|1:36:32|0:08:33|0|0:57:09|2|1:21:32|1|-1|-1|
297|sciencebeer|15|1:37:03|0:07:29|0|0:33:45|2|1:07:03|4|-1|-1|
298|xzhu08|15|1:37:36|0:08:27|0|0:19:20|0|1:27:36|2|-1|-1|
299|bestowth|15|1:37:44|0:12:49|1|0:26:42|0|1:27:44|1|-1|-1|
300|kws4679|15|1:37:59|0:07:05|0|0:12:20|0|1:22:59|3|-1|-1|
301|votrubac|15|1:38:04|0:26:39|0|0:38:58|1|1:28:04|1|-1|-1|
302|sean.wlx|15|1:38:18|0:07:56|0|0:23:58|1|1:18:18|3|-1|-1|
303|bugu1989|15|1:38:44|1:03:44|0|0:25:59|3|0:53:24|4|-1|-1|
304|cszclin|15|1:39:12|0:07:21|3|0:21:19|2|0:59:12|3|-1|-1|
305|fluency03|15|1:39:17|0:13:26|0|0:36:41|0|1:24:17|3|-1|-1|
306|f20150094|15|1:39:23|0:08:56|0|0:27:51|3|1:04:23|4|-1|-1|
307|lakeshore1986|15|1:39:25|0:15:37|0|0:24:16|0|1:24:25|3|-1|-1|
308|fd_zjf|15|1:39:27|0:33:57|0|0:22:08|0|1:29:27|2|-1|-1|
309|zhuoqizhang|15|1:40:11|0:07:04|0|0:21:04|1|1:10:11|5|-1|-1|
310|Bent|15|1:41:09|0:13:13|0|0:20:16|0|1:26:09|3|-1|-1|
311|Hemor|15|1:41:23|0:15:11|0|0:45:54|1|1:26:23|2|-1|-1|
312|switfish|15|1:41:37|0:20:09|0|0:11:18|1|1:11:37|5|-1|-1|
313|zhengkai2001|15|1:41:50|0:09:12|0|0:16:48|0|1:11:50|6|-1|-1|
314|foxspy|15|1:41:51|0:09:51|0|0:15:42|0|1:21:51|4|-1|-1|
315|wangzi6147|15|1:41:59|0:06:25|0|0:15:59|0|1:26:59|3|-1|-1|
316|leporidfelinity|15|1:43:17|0:08:38|0|0:29:42|3|1:23:17|1|-1|-1|
317|leuction|15|1:43:26|0:11:59|2|0:46:17|1|1:23:26|1|-1|-1|
318|asymmetry|15|1:45:29|0:10:40|0|0:46:02|4|1:20:29|1|-1|-1|
319|callow|15|1:46:14|0:10:51|0|0:17:36|0|1:26:14|4|-1|-1|
320|zx2221|15|1:46:29|0:07:12|0|0:35:34|1|1:21:29|4|-1|-1|
321|llwwns|15|1:46:37|0:54:13|0|1:14:36|2|1:26:37|2|-1|-1|
322|user8666|15|1:47:12|0:10:19|1|0:15:26|0|1:22:12|4|-1|-1|
323|charliemeng|15|1:47:36|0:06:49|0|0:19:45|0|1:27:36|4|-1|-1|
324|ryx|15|1:48:21|0:19:22|0|0:35:00|0|1:23:21|5|-1|-1|
325|_LLLLLL_|15|1:49:03|0:08:40|1|0:29:04|5|1:09:03|2|-1|-1|
326|KieranYe|15|1:49:07|0:07:29|0|0:12:06|0|1:24:07|5|-1|-1|
327|pbdpbd123|15|1:49:20|0:15:12|1|0:23:14|0|1:24:20|4|-1|-1|
328|jonny97|15|1:49:33|0:09:23|0|1:24:33|1|0:58:17|4|-1|-1|
329|bofeng07|15|1:50:28|0:10:52|0|0:34:47|1|1:25:28|4|-1|-1|
330|sallyyao2001|15|1:50:37|0:10:00|1|0:17:09|0|1:25:37|4|-1|-1|
331|coquillage|15|1:54:12|0:07:26|0|1:24:12|5|1:02:58|1|-1|-1|
332|maoyi16|15|1:54:21|0:10:27|0|0:49:39|6|1:24:21|0|-1|-1|
333|yohoo|15|1:54:33|0:26:02|4|0:34:16|2|1:14:33|2|-1|-1|
334|Phantom233|15|1:54:41|0:09:42|0|0:14:43|0|1:29:41|5|-1|-1|
335|gaolichuang|15|1:54:55|0:09:49|1|0:21:14|0|1:29:55|4|-1|-1|
336|zhan3523|15|1:56:28|0:07:28|1|0:12:31|0|1:16:28|7|-1|-1|
337|jacklv|15|1:56:49|0:12:32|2|0:21:41|1|1:21:49|4|-1|-1|
338|valgrind|15|1:58:12|0:04:41|0|0:36:07|3|1:23:12|4|-1|-1|
339|yangmei555|15|1:58:35|0:07:56|0|0:20:45|1|1:28:35|5|-1|-1|
340|pjindal|15|1:59:55|0:14:01|0|0:36:47|1|1:29:55|5|-1|-1|
341|dewanankit|15|2:01:03|0:07:31|0|0:11:31|0|1:26:03|7|-1|-1|
342|billy_tngo|15|2:01:28|0:08:57|3|0:16:54|0|1:26:28|4|-1|-1|
343|Y_xx|15|2:01:36|0:06:24|0|0:11:40|0|1:26:36|7|-1|-1|
344|DreamfulSage|15|2:03:21|0:10:48|2|0:46:51|3|1:23:21|3|-1|-1|
345|clark007|15|2:04:14|0:08:37|1|0:35:41|5|1:29:14|1|-1|-1|
346|xiuwensun|15|2:06:43|0:05:35|0|0:11:53|0|1:26:43|8|-1|-1|
347|vonzcy|15|2:13:15|0:11:40|1|0:18:27|0|1:28:15|8|-1|-1|
348|xmk2222|15|2:15:21|0:08:42|0|0:15:11|0|1:25:21|10|-1|-1|
349|johnqian|15|2:18:53|0:19:19|0|1:08:53|7|1:28:53|3|-1|-1|
350|dadaxxx|15|2:22:05|0:09:48|1|0:27:51|3|1:12:05|10|-1|-1|
351|gultai4uk_r|11|1:18:37|-1|-1|0:15:32|0|1:13:37|1|-1|-1|
352|biltharesatyendra|11|1:47:10|0:07:17|1|-1|-1|-1|-1|1:27:10|3|
353|JihaoLiu|11|1:54:51|-1|-1|0:40:26|5|1:29:51|0|-1|-1|
354|XIAOXINWU|11|1:56:07|1:21:07|0|-1|-1|-1|-1|1:10:37|7|
355|tonyli0000|11|2:14:59|-1|-1|0:34:20|7|1:29:59|2|-1|-1|
356|Coffee1991|10|0:35:59|0:35:59|0|-1|-1|0:26:00|0|-1|-1|
357|JavaProgrammer21|10|0:54:37|0:06:38|0|-1|-1|0:54:37|0|-1|-1|
358|arton|10|1:08:04|0:11:19|0|-1|-1|1:03:04|1|-1|-1|
359|erjoalgo|10|1:13:16|0:09:26|0|-1|-1|1:13:16|0|-1|-1|
360|y-li|10|1:21:53|0:12:12|0|-1|-1|1:21:53|0|-1|-1|
361|mfenwick100|10|1:22:48|0:06:57|0|-1|-1|1:22:48|0|-1|-1|
362|kjgfcdb|10|1:27:36|0:06:25|0|-1|-1|1:07:36|4|-1|-1|
363|foreveronehundred|10|1:27:57|0:12:31|0|-1|-1|1:17:57|2|-1|-1|
364|AndyChan|10|1:29:04|0:12:20|0|-1|-1|1:24:04|1|-1|-1|
365|okoks9011|10|1:32:53|0:19:13|0|-1|-1|1:27:53|1|-1|-1|
366|minily|10|1:33:09|0:10:05|0|-1|-1|1:28:09|1|-1|-1|
367|aizuyan|10|1:41:06|0:15:15|0|-1|-1|1:21:06|4|-1|-1|
368|hao_x|10|1:54:59|0:12:14|0|-1|-1|1:19:59|7|-1|-1|
369|howtocodeO_O|9|0:07:42|0:05:40|0|0:07:42|0|-1|-1|-1|-1|
370|8939123|9|0:10:37|0:06:54|0|0:10:37|0|-1|-1|-1|-1|
371|murmured|9|0:11:22|0:07:38|0|0:11:22|0|-1|-1|-1|-1|
372|daisylei|9|0:11:48|0:06:28|0|0:11:48|0|-1|-1|-1|-1|
373|Yizhao_Han|9|0:12:05|0:08:19|0|0:12:05|0|-1|-1|-1|-1|
374|saobiaozi|9|0:12:07|0:07:58|0|0:12:07|0|-1|-1|-1|-1|
375|Greatjian|9|0:12:32|0:07:18|0|0:12:32|0|-1|-1|-1|-1|
376|TommyMAC|9|0:12:36|0:07:07|0|0:12:36|0|-1|-1|-1|-1|
377|shtsai7|9|0:12:39|0:06:59|0|0:12:39|0|-1|-1|-1|-1|
378|Junbo1226|9|0:12:49|0:08:41|0|0:12:49|0|-1|-1|-1|-1|
379|donndonn|9|0:13:12|0:07:28|0|0:13:12|0|-1|-1|-1|-1|
380|npvinhphat|9|0:13:12|0:07:56|0|0:13:12|0|-1|-1|-1|-1|
381|xiaosongshu1229|9|0:13:34|0:09:24|0|0:13:34|0|-1|-1|-1|-1|
382|insanegod|9|0:14:02|0:08:26|0|0:14:02|0|-1|-1|-1|-1|
383|braydenxia|9|0:14:12|0:07:00|0|0:14:12|0|-1|-1|-1|-1|
384|kajiu|9|0:14:15|0:09:04|0|0:14:15|0|-1|-1|-1|-1|
385|Kimulsanne|9|0:14:24|0:14:24|0|0:09:46|0|-1|-1|-1|-1|
386|Victor_FW|9|0:14:25|0:08:18|0|0:14:25|0|-1|-1|-1|-1|
387|shs10978|9|0:14:32|0:09:13|0|0:14:32|0|-1|-1|-1|-1|
388|wenqiwooo|9|0:14:52|0:14:25|0|0:14:52|0|-1|-1|-1|-1|
389|restlessCalm|9|0:14:54|0:09:44|0|0:14:54|0|-1|-1|-1|-1|
390|greenmoon55|9|0:15:01|0:10:59|0|0:15:01|0|-1|-1|-1|-1|
391|canliu|9|0:15:08|0:07:03|0|0:15:08|0|-1|-1|-1|-1|
392|CD_Khan|9|0:15:11|0:05:30|0|0:10:11|1|-1|-1|-1|-1|
393|hardport|9|0:15:21|0:07:56|0|0:15:21|0|-1|-1|-1|-1|
394|zc94zc|9|0:15:44|0:04:45|0|0:15:44|0|-1|-1|-1|-1|
395|little_sun|9|0:15:46|0:09:01|0|0:15:46|0|-1|-1|-1|-1|
396|ralf_tianyi|9|0:16:21|0:10:38|0|0:16:21|0|-1|-1|-1|-1|
397|hiimdaosui|9|0:16:23|0:16:23|0|0:08:24|0|-1|-1|-1|-1|
398|bfcpzk@163.com|9|0:16:26|0:10:45|0|0:16:26|0|-1|-1|-1|-1|
399|eashion|9|0:16:34|0:10:25|0|0:16:34|0|-1|-1|-1|-1|
400|pandamaooo|9|0:16:38|0:09:20|0|0:16:38|0|-1|-1|-1|-1|
401|evammx211|9|0:16:38|0:08:54|0|0:16:38|0|-1|-1|-1|-1|
402|yuxiaoming|9|0:16:44|0:11:06|0|0:16:44|0|-1|-1|-1|-1|
403|arpitm91|9|0:16:53|0:10:01|0|0:16:53|0|-1|-1|-1|-1|
404|bfcpzk|9|0:16:53|0:11:05|0|0:16:53|0|-1|-1|-1|-1|
405|magicpig2013|9|0:16:57|0:11:37|0|0:16:57|0|-1|-1|-1|-1|
406|hejian2356|9|0:17:01|0:09:47|0|0:17:01|0|-1|-1|-1|-1|
407|anon15|9|0:17:04|0:10:58|0|0:17:04|0|-1|-1|-1|-1|
408|alixur|9|0:17:08|0:10:42|0|0:17:08|0|-1|-1|-1|-1|
409|lessice|9|0:17:13|0:07:31|0|0:17:13|0|-1|-1|-1|-1|
410|shaoxia|9|0:17:15|0:08:13|0|0:17:15|0|-1|-1|-1|-1|
411|kayemen|9|0:17:17|0:09:43|0|0:17:17|0|-1|-1|-1|-1|
412|spencerzy|9|0:17:27|0:06:37|0|0:17:27|0|-1|-1|-1|-1|
413|jcaoso1a|9|0:17:31|0:06:56|0|0:17:31|0|-1|-1|-1|-1|
414|yuz1988|9|0:17:31|0:11:00|0|0:17:31|0|-1|-1|-1|-1|
415|simonwux1|9|0:17:33|0:07:40|0|0:17:33|0|-1|-1|-1|-1|
416|justdiuit|9|0:17:33|0:10:40|0|0:17:33|0|-1|-1|-1|-1|
417|chef29|9|0:17:38|0:06:51|0|0:17:38|0|-1|-1|-1|-1|
418|rladmdrbs3|9|0:17:46|0:09:02|0|0:17:46|0|-1|-1|-1|-1|
419|Oaixoul|9|0:17:51|0:17:44|0|0:17:51|0|-1|-1|-1|-1|
420|wangshuang|9|0:17:52|0:11:48|0|0:17:52|0|-1|-1|-1|-1|
421|music_fun|9|0:17:55|0:09:16|0|0:17:55|0|-1|-1|-1|-1|
422|JackJiang16|9|0:17:58|0:09:20|0|0:17:58|0|-1|-1|-1|-1|
423|panjoy073|9|0:18:01|0:09:35|0|0:18:01|0|-1|-1|-1|-1|
424|dhonde|9|0:18:02|0:11:44|0|0:18:02|0|-1|-1|-1|-1|
425|MingliangZhou|9|0:18:16|0:13:18|0|0:18:16|0|-1|-1|-1|-1|
426|liujiahui91|9|0:18:24|0:12:04|0|0:18:24|0|-1|-1|-1|-1|
427|lx5945|9|0:18:28|0:10:31|0|0:18:28|0|-1|-1|-1|-1|
428|BingleLove|9|0:18:31|0:11:50|0|0:18:31|0|-1|-1|-1|-1|
429|winterli|9|0:18:34|0:10:03|0|0:18:34|0|-1|-1|-1|-1|
430|8aAsr5|9|0:18:46|0:08:55|0|0:18:46|0|-1|-1|-1|-1|
431|heybunny|9|0:18:46|0:12:45|0|0:18:46|0|-1|-1|-1|-1|
432|laj5122|9|0:18:49|0:07:46|0|0:13:49|1|-1|-1|-1|-1|
433|fallpinkstar|9|0:18:49|0:14:28|0|0:18:49|0|-1|-1|-1|-1|
434|cloud913|9|0:19:00|0:10:44|0|0:19:00|0|-1|-1|-1|-1|
435|sapien|9|0:19:01|0:11:39|0|0:19:01|0|-1|-1|-1|-1|
436|stefanie1234|9|0:19:03|0:19:03|0|0:07:52|0|-1|-1|-1|-1|
437|xmeng525|9|0:19:03|0:19:03|0|0:15:35|0|-1|-1|-1|-1|
438|yhee|9|0:19:06|0:13:46|0|0:19:06|0|-1|-1|-1|-1|
439|wuyuxiao3|9|0:19:09|0:09:48|0|0:14:09|1|-1|-1|-1|-1|
440|aajisaka|9|0:19:12|0:07:48|1|0:14:12|0|-1|-1|-1|-1|
441|lh0829|9|0:19:22|0:13:08|0|0:19:22|0|-1|-1|-1|-1|
442|Snezzies|9|0:19:29|0:09:15|0|0:19:29|0|-1|-1|-1|-1|
443|bluelink91|9|0:19:30|0:10:23|0|0:19:30|0|-1|-1|-1|-1|
444|shaeli|9|0:19:34|0:09:18|0|0:19:34|0|-1|-1|-1|-1|
445|robin5540|9|0:19:44|0:08:15|0|0:19:44|0|-1|-1|-1|-1|
446|ClaireW|9|0:19:46|0:12:25|0|0:19:46|0|-1|-1|-1|-1|
447|afcruzs|9|0:19:50|0:09:24|0|0:19:50|0|-1|-1|-1|-1|
448|stjiao13|9|0:20:07|0:15:18|0|0:20:07|0|-1|-1|-1|-1|
449|user1306|9|0:20:07|0:20:07|0|0:09:51|0|-1|-1|-1|-1|
450|rogerz343|9|0:20:08|0:07:23|0|0:20:08|0|-1|-1|-1|-1|
451|weirongwang|9|0:20:16|0:13:27|0|0:20:16|0|-1|-1|-1|-1|
452|jacketsu|9|0:20:19|0:10:57|0|0:20:19|0|-1|-1|-1|-1|
453|SaoxiongNo1|9|0:20:20|0:10:26|0|0:20:20|0|-1|-1|-1|-1|
454|visvlee|9|0:20:23|0:11:23|1|0:15:23|0|-1|-1|-1|-1|
455|yongfengS|9|0:20:25|0:14:15|0|0:20:25|0|-1|-1|-1|-1|
456|abqabq|9|0:20:27|0:11:51|0|0:20:27|0|-1|-1|-1|-1|
457|LeetCoderChen|9|0:20:34|0:09:22|0|0:20:34|0|-1|-1|-1|-1|
458|chen_weekly|9|0:20:35|0:10:54|0|0:20:35|0|-1|-1|-1|-1|
459|LATTES|9|0:20:42|0:09:54|0|0:20:42|0|-1|-1|-1|-1|
460|shuoshuo70|9|0:20:44|0:11:29|0|0:20:44|0|-1|-1|-1|-1|
461|KLEA|9|0:20:46|0:10:58|0|0:20:46|0|-1|-1|-1|-1|
462|Joe_Bao|9|0:20:48|0:09:54|0|0:20:48|0|-1|-1|-1|-1|
463|joeyzhao2020|9|0:20:53|0:11:27|0|0:20:53|0|-1|-1|-1|-1|
464|jiangxiaohe|9|0:20:54|0:13:08|0|0:20:54|0|-1|-1|-1|-1|
465|raynerpais|9|0:21:04|0:12:20|0|0:21:04|0|-1|-1|-1|-1|
466|zhuchen|9|0:21:09|0:10:00|0|0:21:09|0|-1|-1|-1|-1|
467|tbiao|9|0:21:12|0:14:09|0|0:21:12|0|-1|-1|-1|-1|
468|Yunchuan|9|0:21:13|0:14:59|0|0:21:13|0|-1|-1|-1|-1|
469|urjeans|9|0:21:16|0:10:44|0|0:21:16|0|-1|-1|-1|-1|
470|GordonZP|9|0:21:18|0:13:51|0|0:21:18|0|-1|-1|-1|-1|
471|xiao_vanessa|9|0:21:19|0:13:36|0|0:21:19|0|-1|-1|-1|-1|
472|kenziyuliu|9|0:21:30|0:08:59|0|0:21:30|0|-1|-1|-1|-1|
473|takanashiyj|9|0:21:39|0:13:16|0|0:21:39|0|-1|-1|-1|-1|
474|huaiyan|9|0:21:39|0:14:42|0|0:16:39|1|-1|-1|-1|-1|
475|XenonXue|9|0:21:40|0:16:24|0|0:21:40|0|-1|-1|-1|-1|
476|hylou|9|0:21:46|0:15:18|0|0:21:46|0|-1|-1|-1|-1|
477|houa|9|0:21:53|0:08:50|1|0:16:53|0|-1|-1|-1|-1|
478|myCafeBabe|9|0:21:56|0:10:09|0|0:21:56|0|-1|-1|-1|-1|
479|changeme|9|0:21:59|0:10:46|0|0:21:59|0|-1|-1|-1|-1|
480|huangweiwei|9|0:22:03|0:13:37|0|0:22:03|0|-1|-1|-1|-1|
481|Time_Limit_Exceeded|9|0:22:08|0:06:49|0|0:17:08|1|-1|-1|-1|-1|
482|hwei002|9|0:22:16|0:09:23|0|0:22:16|0|-1|-1|-1|-1|
483|fanhai|9|0:22:16|0:10:33|1|0:17:16|0|-1|-1|-1|-1|
484|fyan35|9|0:22:23|0:16:32|0|0:22:23|0|-1|-1|-1|-1|
485|dotNomad|9|0:22:26|0:13:12|0|0:22:26|0|-1|-1|-1|-1|
486|C91CBQ|9|0:22:28|0:15:40|0|0:22:28|0|-1|-1|-1|-1|
487|Derfla9|9|0:22:43|0:12:19|0|0:22:43|0|-1|-1|-1|-1|
488|Evilnearby|9|0:22:43|0:15:43|0|0:22:43|0|-1|-1|-1|-1|
489|robinlzl1989|9|0:22:55|0:13:46|0|0:22:55|0|-1|-1|-1|-1|
490|corwinliu|9|0:22:56|0:13:10|1|0:17:56|0|-1|-1|-1|-1|
491|swkcoding6|9|0:23:08|0:06:26|0|0:23:08|0|-1|-1|-1|-1|
492|jljljljljl|9|0:23:09|0:16:33|0|0:23:09|0|-1|-1|-1|-1|
493|Xiiia|9|0:23:15|0:18:35|0|0:23:15|0|-1|-1|-1|-1|
494|zenghong124|9|0:23:20|0:15:20|0|0:23:20|0|-1|-1|-1|-1|
495|alptekingenc|9|0:23:25|0:17:04|0|0:23:25|0|-1|-1|-1|-1|
496|GeneHe|9|0:23:31|0:10:17|1|0:18:31|0|-1|-1|-1|-1|
497|CatherineZz|9|0:23:34|0:14:18|0|0:23:34|0|-1|-1|-1|-1|
498|yrclamb|9|0:23:35|0:09:02|0|0:18:35|1|-1|-1|-1|-1|
499|kupe|9|0:23:56|0:17:48|0|0:23:56|0|-1|-1|-1|-1|
500|xingmengxian|9|0:24:01|0:24:01|0|0:08:19|0|-1|-1|-1|-1|
501|max0ne|9|0:24:09|0:16:38|0|0:24:09|0|-1|-1|-1|-1|
502|user138|9|0:24:10|0:17:11|0|0:24:10|0|-1|-1|-1|-1|
503|jsfuentes|9|0:24:12|0:13:03|0|0:24:12|0|-1|-1|-1|-1|
504|wannafly123|9|0:24:15|0:13:08|1|0:19:15|0|-1|-1|-1|-1|
505|Cody118|9|0:24:16|0:16:29|0|0:24:16|0|-1|-1|-1|-1|
506|Jay_1204|9|0:24:19|0:19:19|0|0:24:19|0|-1|-1|-1|-1|
507|huahualeetcode|9|0:24:19|0:10:50|2|0:14:19|0|-1|-1|-1|-1|
508|seanuyang|9|0:24:21|0:13:52|1|0:19:21|0|-1|-1|-1|-1|
509|athenareven|9|0:24:26|0:10:47|0|0:24:26|0|-1|-1|-1|-1|
510|JerryLX|9|0:24:27|0:17:22|0|0:24:27|0|-1|-1|-1|-1|
511|ernest5|9|0:24:28|0:10:14|0|0:19:28|1|-1|-1|-1|-1|
512|CComiter1|9|0:24:31|0:06:23|0|0:19:31|1|-1|-1|-1|-1|
513|AlgoGuruZ|9|0:24:34|0:08:00|0|0:19:34|1|-1|-1|-1|-1|
514|beatyesterdayJ|9|0:24:36|0:10:52|0|0:24:36|0|-1|-1|-1|-1|
515|lczazu|9|0:24:37|0:14:59|0|0:24:37|0|-1|-1|-1|-1|
516|Stanand|9|0:24:39|0:14:27|0|0:24:39|0|-1|-1|-1|-1|
517|safjisaog|9|0:24:40|0:13:23|1|0:19:40|0|-1|-1|-1|-1|
518|beetlecamera|9|0:24:43|0:19:01|0|0:24:43|0|-1|-1|-1|-1|
519|PaulZero|9|0:24:46|0:10:01|0|0:24:46|0|-1|-1|-1|-1|
520|michael145|9|0:24:50|0:24:50|0|0:07:24|0|-1|-1|-1|-1|
521|LooserCty|9|0:24:54|0:13:47|0|0:24:54|0|-1|-1|-1|-1|
522|mengyun|9|0:24:55|0:23:19|0|0:24:55|0|-1|-1|-1|-1|
523|codelikeme123|9|0:24:56|0:13:31|0|0:24:56|0|-1|-1|-1|-1|
524|garrett9|9|0:25:07|0:17:45|0|0:25:07|0|-1|-1|-1|-1|
525|LooserCty|9|0:25:07|0:14:05|0|0:25:07|0|-1|-1|-1|-1|
526|duhe|9|0:25:08|0:18:32|0|0:25:08|0|-1|-1|-1|-1|
527|YL0411|9|0:25:09|0:13:08|0|0:25:09|0|-1|-1|-1|-1|
528|aimhighfly7859|9|0:25:10|0:12:18|0|0:25:10|0|-1|-1|-1|-1|
529|abelx|9|0:25:12|0:15:12|0|0:25:12|0|-1|-1|-1|-1|
530|shashankprof05|9|0:25:20|0:14:05|1|0:20:20|0|-1|-1|-1|-1|
531|Poovanna|9|0:25:21|0:07:37|0|0:20:21|1|-1|-1|-1|-1|
532|dxt911|9|0:25:37|0:15:56|0|0:25:37|0|-1|-1|-1|-1|
533|basker_ville|9|0:25:39|0:11:30|0|0:25:39|0|-1|-1|-1|-1|
534|ZS_Wang|9|0:25:47|0:14:34|1|0:20:47|0|-1|-1|-1|-1|
535|StevenXi|9|0:26:09|0:14:19|0|0:26:09|0|-1|-1|-1|-1|
536|playSCforever|9|0:26:09|0:08:34|0|0:16:09|2|-1|-1|-1|-1|
537|shiautsung|9|0:26:15|0:16:38|1|0:21:15|0|-1|-1|-1|-1|
538|idatascience|9|0:26:18|0:06:27|0|0:21:18|1|-1|-1|-1|-1|
539|zhou_zzz|9|0:26:20|0:09:42|0|0:21:20|1|-1|-1|-1|-1|
540|Jeffrey_Young|9|0:26:22|0:16:15|0|0:26:22|0|-1|-1|-1|-1|
541|SamChen856|9|0:26:26|0:26:26|0|0:18:14|0|-1|-1|-1|-1|
542|yijinru|9|0:26:30|0:16:50|0|0:26:30|0|-1|-1|-1|-1|
543|zcc0328|9|0:26:31|0:11:18|0|0:26:31|0|-1|-1|-1|-1|
544|zhangdapao|9|0:26:32|0:11:20|1|0:21:32|0|-1|-1|-1|-1|
545|klimkina|9|0:26:32|0:13:10|0|0:21:32|1|-1|-1|-1|-1|
546|napoleon|9|0:26:36|0:17:30|0|0:26:36|0|-1|-1|-1|-1|
547|hayden2|9|0:26:36|0:18:30|0|0:26:36|0|-1|-1|-1|-1|
548|chmffwn1|9|0:26:41|0:15:42|0|0:26:41|0|-1|-1|-1|-1|
549|quynhtruong1304|9|0:26:43|0:07:31|1|0:16:43|1|-1|-1|-1|-1|
550|lsh0357|9|0:26:46|0:15:11|1|0:21:46|0|-1|-1|-1|-1|
551|duanglin|9|0:26:49|0:11:27|0|0:26:49|0|-1|-1|-1|-1|
552|WangQiuc|9|0:26:50|0:15:53|0|0:26:50|0|-1|-1|-1|-1|
553|chernetskiy|9|0:26:54|0:18:59|0|0:26:54|0|-1|-1|-1|-1|
554|dan12321|9|0:26:56|0:12:32|0|0:26:56|0|-1|-1|-1|-1|
555|Sprinter_39|9|0:27:02|0:16:09|0|0:27:02|0|-1|-1|-1|-1|
556|BaozhiYu|9|0:27:03|0:07:13|0|0:27:03|0|-1|-1|-1|-1|
557|stack_UnderFlow|9|0:27:04|0:17:08|0|0:27:04|0|-1|-1|-1|-1|
558|frc82343445|9|0:27:08|0:16:36|0|0:27:08|0|-1|-1|-1|-1|
559|kumalimak|9|0:27:10|0:06:29|0|0:22:10|1|-1|-1|-1|-1|
560|uwelena|9|0:27:10|0:11:22|1|0:22:10|0|-1|-1|-1|-1|
561|xindoo|9|0:27:14|0:19:10|0|0:27:14|0|-1|-1|-1|-1|
562|Ucm|9|0:27:15|0:10:24|0|0:27:15|0|-1|-1|-1|-1|
563|gatechyy|9|0:27:18|0:15:05|0|0:27:18|0|-1|-1|-1|-1|
564|abigcleverdog|9|0:27:22|0:20:12|0|0:27:22|0|-1|-1|-1|-1|
565|devhub|9|0:27:22|0:14:13|0|0:27:22|0|-1|-1|-1|-1|
566|jinlibao|9|0:27:23|0:16:21|0|0:27:23|0|-1|-1|-1|-1|
567|ShawnHsu|9|0:27:24|0:17:11|0|0:27:24|0|-1|-1|-1|-1|
568|kawasaki0424|9|0:27:25|0:14:31|0|0:27:25|0|-1|-1|-1|-1|
569|zjthangz|9|0:27:25|0:22:25|0|0:07:18|1|-1|-1|-1|-1|
570|devpura|9|0:27:31|0:20:50|0|0:27:31|0|-1|-1|-1|-1|
571|b99202021|9|0:27:34|0:10:02|0|0:22:34|1|-1|-1|-1|-1|
572|walftc888|9|0:27:41|0:22:59|0|0:27:41|0|-1|-1|-1|-1|
573|amit67|9|0:27:45|0:13:37|0|0:27:45|0|-1|-1|-1|-1|
574|wei69|9|0:27:46|0:16:40|1|0:22:46|0|-1|-1|-1|-1|
575|sicojuy|9|0:27:47|0:15:55|1|0:22:47|0|-1|-1|-1|-1|
576|liqingtaobkd|9|0:27:54|0:14:33|0|0:27:54|0|-1|-1|-1|-1|
577|chengkevin2012|9|0:27:59|0:09:38|0|0:27:59|0|-1|-1|-1|-1|
578|SakretteAmi|9|0:28:07|0:18:09|1|0:23:07|0|-1|-1|-1|-1|
579|bikegcy|9|0:28:11|0:20:47|0|0:28:11|0|-1|-1|-1|-1|
580|wwwwww195140|9|0:28:15|0:20:50|0|0:28:15|0|-1|-1|-1|-1|
581|rzzh|9|0:28:15|0:22:36|0|0:28:15|0|-1|-1|-1|-1|
582|shanudepp|9|0:28:21|0:16:40|1|0:23:21|0|-1|-1|-1|-1|
583|bluemaple|9|0:28:21|0:16:17|0|0:28:21|0|-1|-1|-1|-1|
584|ForGive|9|0:28:27|0:28:27|0|0:09:30|0|-1|-1|-1|-1|
585|Mmosai|9|0:28:28|0:13:55|1|0:23:28|0|-1|-1|-1|-1|
586|valdemar|9|0:28:33|0:10:12|1|0:23:33|0|-1|-1|-1|-1|
587|faithHH|9|0:28:44|0:20:45|0|0:28:44|0|-1|-1|-1|-1|
588|lovedsp210|9|0:28:45|0:13:35|0|0:28:45|0|-1|-1|-1|-1|
589|dkwovn|9|0:28:50|0:15:14|0|0:28:50|0|-1|-1|-1|-1|
590|chun-min|9|0:28:51|0:23:48|0|0:28:51|0|-1|-1|-1|-1|
591|DeathlyH|9|0:29:02|0:11:48|1|0:19:02|1|-1|-1|-1|-1|
592|psyche_oreo|9|0:29:03|0:13:01|0|0:29:03|0|-1|-1|-1|-1|
593|daem02|9|0:29:03|0:13:50|0|0:29:03|0|-1|-1|-1|-1|
594|K3vinCHen|9|0:29:04|0:07:42|0|0:24:04|1|-1|-1|-1|-1|
595|kawayiboy|9|0:29:04|0:18:53|1|0:24:04|0|-1|-1|-1|-1|
596|dingdang2014|9|0:29:09|0:12:02|1|0:24:09|0|-1|-1|-1|-1|
597|TairanHu|9|0:29:09|0:19:20|0|0:29:09|0|-1|-1|-1|-1|
598|gokneog2|9|0:29:10|0:12:15|0|0:29:10|0|-1|-1|-1|-1|
